        nu_e/omega_T             omega_r             omega_i            omega1_r            omega1_i            omega2_r            omega2_i            omega3_r            omega3_i
   533.05192788557872        1.6781707190663575      -0.40734947183247139      -0.31968904361845651        8.9498471835674914E-002 -0.84495067187824957       -3.1670841464399802E-002
   535.87978957233054        1.6794329589329233      -0.40807451387323851      -0.32068934797157539        8.9446990854554306E-002 -0.84595936587919729       -3.1813086480179734E-002
   538.70765125908247        1.6806908092186006      -0.40879683345903545      -0.32168632522078577        8.9395223799317622E-002 -0.84696463504134933       -3.1955155205770178E-002
   541.53551294583440        1.6819443074004448      -0.40951645505440781      -0.32268000303274974        8.9343175013334955E-002 -0.84796650843446952       -3.2097047918909549E-002
   544.36337463258633        1.6831934904460328      -0.41023340277841702      -0.32367040870617575        8.9290848763784500E-002 -0.84896501473386832       -3.2238764904400863E-002
   547.19123631933826        1.6844383948229493      -0.41094770041127304      -0.32465756917853700        8.9238249243312390E-002 -0.84996018222774250       -3.2380306453828459E-002
   550.01909800609019        1.6856790565080551      -0.41165937140080255      -0.32564151103263284        8.9185380571648848E-002 -0.85095203882435022       -3.2521672865290278E-002
   552.84695969284212        1.6869155109965297      -0.41236843886876706      -0.32662226050299631        8.9132246797180417E-002 -0.85194061205901028       -3.2662864443132933E-002
   555.67482137959405        1.6881477933107201      -0.41307492561702636      -0.32759984348215926        8.9078851898481623E-002 -0.85292592910094567       -3.2803881497701255E-002
   558.50268306634598        1.6893759380087516      -0.41377885413355475      -0.32857428552677176        8.9025199785808806E-002 -0.85390801675995409       -3.2944724345088119E-002
   561.33054475309791        1.6905999791929756      -0.41448024659831489      -0.32954561186358250        8.8971294302551990E-002 -0.85488690149294155       -3.3085393306904111E-002
   564.15840643984973        1.6918199505181990      -0.41517912488899539      -0.33051384739528350        8.8917139226651162E-002 -0.85586260941029302       -3.3225888710043561E-002
   566.98626812660166        1.6930358851997311      -0.41587551058660888      -0.33147901670622704        8.8862738271977132E-002 -0.85683516628209966       -3.3366210886465519E-002
   569.81412981335359        1.6942478160212464      -0.41656942498096222      -0.33244114406800923        8.8808095089676034E-002 -0.85780459754424432       -3.3506360172978478E-002
   572.64199150010552        1.6954557753424784      -0.41726088907600123      -0.33340025344493318        8.8753213269478104E-002 -0.85877092830435420       -3.3646336911035253E-002
   575.46985318685745        1.6966597951067219      -0.41794992359502814      -0.33435636849934847        8.8698096340976459E-002 -0.85973418334760954       -3.3786141446530180E-002
   578.29771487360938        1.6978599068481779      -0.41863654898579816      -0.33530951259687664        8.8642747774872854E-002 -0.86069438714242774       -3.3925774129606852E-002
   581.12557656036131        1.6990561416991410      -0.41932078542550538      -0.33625970881151512        8.8587170984189570E-002 -0.86165156384602148       -3.4065235314472420E-002
   583.95343824711324        1.7002485303970107      -0.42000265282564725      -0.33720697993063786        8.8531369325454870E-002 -0.86260573730982859       -3.4204525359214547E-002
   586.78129993386517        1.7014371032911504      -0.42068217083678383      -0.33815134845988143        8.8475346099858146E-002 -0.86355693108482190       -3.4343644625625253E-002
   589.60916162061710        1.7026218903496140      -0.42135935885318709      -0.33909283662792566        8.8419104554373282E-002 -0.86450516842670833       -3.4482593479035456E-002
   592.43702330736892        1.7038029211656984      -0.42203423601738838      -0.34003146639117549        8.8362647882858095E-002 -0.86545047230100669       -3.4621372288146490E-002
   595.26488499412085        1.7049802249643715      -0.42270682122461894      -0.34096725943833722        8.8305979227126241E-002 -0.86639286538801774       -3.4759981424875797E-002
   598.09274668087278        1.7061538306085495      -0.42337713312715569      -0.34190023719489976        8.8249101677992298E-002 -0.86733237008768371       -3.4898421264200452E-002
   600.92060836762471        1.7073237666052488      -0.42404519013857289      -0.34283042082752174        8.8192018276290030E-002 -0.86826900852434941       -3.5036692184010051E-002
   603.74847005437664        1.7084900611115970      -0.42471101043789206      -0.34375783124832177        8.8134732013869066E-002 -0.86920280255141324       -3.5174794564964508E-002
   606.57633174112857        1.7096527419407130      -0.42537461197364773      -0.34468248911908272        8.8077245834566331E-002 -0.87013377375587897       -3.5312728790352160E-002
   609.40419342788050        1.7108118365674789      -0.42603601246786105      -0.34560441485536525        8.8019562635152926E-002 -0.87106194346281873       -3.5450495245959723E-002
   612.23205511463243        1.7119673721341604      -0.42669522941992999      -0.34652362863053654        8.7961685266260567E-002 -0.87198733273972828       -3.5588094319937341E-002
   615.05991680138436        1.7131193754559388      -0.42735228011042908      -0.34744015037971493        8.7903616533284212E-002 -0.87290996240080276       -3.5725526402678148E-002
   617.88777848813629        1.7142678730263048      -0.42800718160483670      -0.34835399980363324        8.7845359197264508E-002 -0.87382985301111482       -3.5862791886691545E-002
   620.71564017488811        1.7154128910223505      -0.42865995075717062      -0.34926519637242054        8.7786915975749211E-002 -0.87474702489070610       -3.5999891166490730E-002
   623.54350186164004        1.7165544553099439      -0.42931060421355716      -0.35017375932931283        8.7728289543634624E-002 -0.87566149811859584       -3.6136824638473591E-002
   626.37136354839197        1.7176925914488044      -0.42995915841571719      -0.35107970769427865        8.7669482533986390E-002 -0.87657329253670435       -3.6273592700816280E-002
   629.19922523514390        1.7188273246974655      -0.43060562960437987      -0.35198306026757681        8.7610497538842119E-002 -0.87748242775369723       -3.6410195753366487E-002
   632.02708692189583        1.7199586800181361      -0.43125003382262617      -0.35288383563324349        8.7551337109995950E-002 -0.87838892314874584       -3.6546634197537488E-002
   634.85494860864776        1.7210866820814752      -0.43189238691916021      -0.35378205216250325        8.7492003759763515E-002 -0.87929279787521919       -3.6682908436212552E-002
   637.68281029539969        1.7222113552712421      -0.43253270455151382      -0.35467772801711817        8.7432499961730609E-002 -0.88019407086428914       -3.6819018873643923E-002
   640.51067198215162        1.7233327236888849      -0.43317100218918414      -0.35557088115266572        8.7372828151483992E-002 -0.88109276082847676       -3.6954965915362979E-002
   643.33853366890355        1.7244508111580088      -0.43380729511670291      -0.35646152932175146        8.7312990727326595E-002 -0.88198888626510907       -3.7090749968088227E-002
   646.16639535565548        1.7255656412287692      -0.43444159843664748      -0.35734969007716227        8.7252990050975074E-002 -0.88288246545972393       -3.7226371439638230E-002
   648.99425704240730        1.7266772371821748      -0.43507392707258902      -0.35823538077495215        8.7192828448242790E-002 -0.88377351648939495       -3.7361830738846288E-002
   651.82211872915923        1.7277856220343042      -0.43570429577197517      -0.35911861857747113        8.7132508209706860E-002 -0.88466205722599656       -3.7497128275481642E-002
   654.64998041591116        1.7288908185404304      -0.43633271910896260      -0.35999942045633365        8.7072031591360524E-002 -0.88554810533939754       -3.7632264460165377E-002
   657.47784210266309        1.7299928491990788      -0.43695921148718342      -0.36087780319532864        8.7011400815251078E-002 -0.88643167830059788       -3.7767239704297934E-002
   660.30570378941502        1.7310917362559950      -0.43758378714246293      -0.36175378339327430        8.6950618070102986E-002 -0.88731279338480173       -3.7902054419983684E-002
   663.13356547616695        1.7321875017080355      -0.43820646014547887      -0.36262737746681817        8.6889685511927536E-002 -0.88819146767442902       -3.8036709019958148E-002
   665.96142716291888        1.7332801673069831      -0.43882724440436621      -0.36349860165318026        8.6828605264621245E-002 -0.88906771806206553       -3.8171203917520512E-002
   668.78928884967081        1.7343697545632972      -0.43944615366727569      -0.36436747201284780        8.6767379420544896E-002 -0.88994156125336743       -3.8305539526466190E-002
   671.61715053642274        1.7354562847497701      -0.44006320152487444      -0.36523400443221726        8.6706010041099069E-002 -0.89081301376988942       -3.8439716261020537E-002
   674.44501222317467        1.7365397789051378      -0.44067840141280434      -0.36609821462618286        8.6644499157278509E-002 -0.89168209195187909       -3.8573734535777296E-002
   677.27287390992649        1.7376202578376032      -0.44129176661408376      -0.36696011814068191        8.6582848770219697E-002 -0.89254881196100511       -3.8707594765639237E-002
   680.10073559667842        1.7386977421282985      -0.44190331026147206      -0.36781973035518789        8.6521060851734818E-002 -0.89341318978303585       -3.8841297365755534E-002
   682.92859728343035        1.7397722521346823      -0.44251304533977764      -0.36867706648515824        8.6459137344834958E-002 -0.89427524123046720       -3.8974842751469167E-002
   685.75645897018228        1.7408438079938759      -0.44312098468813060      -0.36953214158443670        8.6397080164239873E-002 -0.89513498194510588       -3.9108231338261294E-002
   688.58432065693421        1.7419124296259219      -0.44372714100220334      -0.37038497054761088        8.6334891196881272E-002 -0.89599242740058960       -3.9241463541694895E-002
   691.41218234368614        1.7429781367369972      -0.44433152683639437      -0.37123556811232561        8.6272572302390868E-002 -0.89684759290487814       -3.9374539777367268E-002
   694.24004403043807        1.7440409488225668      -0.44493415460596702      -0.37208394886155155        8.6210125313579314E-002 -0.89770049360268611       -3.9507460460860594E-002
   697.06790571719000        1.7451008851704528      -0.44553503658914800      -0.37293012722582092        8.6147552036908534E-002 -0.89855114447786855       -3.9640226007688330E-002
   699.89576740394193        1.7461579648638899      -0.44613418492918616      -0.37377411748540851        8.6084854252948206E-002 -0.89939956035577429       -3.9772836833257587E-002
   702.72362909069386        1.7472122067844782      -0.44673161163637043      -0.37461593377248353        8.6022033716827678E-002 -0.90024575590553979       -3.9905293352817561E-002
   705.55149077744579        1.7482636296151175      -0.44732732859001489      -0.37545559007322032        8.5959092158675476E-002 -0.90108974564235644       -4.0037595981418497E-002
   708.37935246419761        1.7493122518428674      -0.44792134754039875      -0.37629310022986617        8.5896031284050559E-002 -0.90193154392968389       -4.0169745133871754E-002
   711.20721415094954        1.7503580917617600      -0.44851368011067727      -0.37712847794277959        8.5832852774366503E-002 -0.90277116498142806       -4.0301741224704785E-002
   714.03507583770147        1.7514011674755654      -0.44910433779875097      -0.37796173677242334        8.5769558287303205E-002 -0.90360862286408061       -4.0433584668127402E-002
   716.86293752445340        1.7524414969005024      -0.44969333197910599      -0.37879289014133011        8.5706149457212777E-002 -0.90444393149881830       -4.0565275877989880E-002
   719.69079921120533        1.7534790977679040      -0.45028067390461340      -0.37962195133602583        8.5642627895516688E-002 -0.90527710466356182       -4.0696815267750722E-002
   722.51866089795726        1.7545139876268236      -0.45086637470830360      -0.38044893350892595        8.5578995191095075E-002 -0.90610815599500061       -4.0828203250435131E-002
   725.34652258470919        1.7555461838466191      -0.45145044540509877      -0.38127384968019029        8.5515252910666084E-002 -0.90693709899058284       -4.0959440238609361E-002
   728.17438427146112        1.7565757036194585      -0.45203289689352372      -0.38209671273955426        8.5451402599160856E-002 -0.90776394701046348       -4.1090526644339778E-002
   731.00224595821305        1.7576025639628106      -0.45261373995737453      -0.38291753544811719        8.5387445780087584E-002 -0.90858871327942614       -4.1221462879169085E-002
   733.83010764496498        1.7586267817218668      -0.45319298526736784      -0.38373633044011385        8.5323383955891910E-002 -0.90941141088876032       -4.1352249354077115E-002
   736.65796933171680        1.7596483735719430      -0.45377064338275214      -0.38455311022463584        8.5259218608304738E-002 -0.91023205279811970       -4.1482886479460385E-002
   739.48583101846873        1.7606673560208175      -0.45434672475289295      -0.38536788718734483        8.5194951198690139E-002 -0.91105065183733125       -4.1613374665096306E-002
   742.31369270522066        1.7616837454110463      -0.45492123971883108      -0.38618067359213631        8.5130583168379778E-002 -0.91186722070818782       -4.1743714320120424E-002
   745.14155439197259        1.7626975579222228      -0.45549419851481004      -0.38699148158279051        8.5066115939004663E-002 -0.91268177198619749       -4.1873905852997467E-002
   747.96941607872452        1.7637088095732123      -0.45606561126977818      -0.38780032318458363        8.5001550912818913E-002 -0.91349431812231008       -4.2003949671497537E-002
   750.79727776547645        1.7647175162243340      -0.45663548800886383      -0.38860721030587814        8.4936889473017557E-002 -0.91430487144461026       -4.2133846182669514E-002
   753.62513945222838        1.7657236935795153      -0.45720383865482189      -0.38941215473968421        8.4872132984048151E-002 -0.91511344415998241       -4.2263595792820005E-002
   756.45300113898031        1.7667273571884090      -0.45777067302946073      -0.39021516816519153        8.4807282791914559E-002 -0.91592004835574936       -4.2393198907490111E-002
   759.28086282573224        1.7677285224484598      -0.45833600085503851      -0.39101626214928342        8.4742340224479198E-002 -0.91672469600127338       -4.2522655931428802E-002
   762.10872451248417        1.7687272046069589      -0.45889983175563664      -0.39181544814801356        8.4677306591753293E-002 -0.91752739894954494       -4.2651967268578811E-002
   764.93658619923599        1.7697234187630442      -0.45946217525850930      -0.39261273750807085        8.4612183186187281E-002 -0.91832816893873104       -4.2781133322051905E-002
   767.76444788598792        1.7707171798696750      -0.46002304079541084      -0.39340814146820829        8.4546971282952188E-002 -0.91912701759370419       -4.2910154494110501E-002
   770.59230957273985        1.7717085027355717      -0.46058243770390006      -0.39420167116065630        8.4481672140215902E-002 -0.91992395642754421       -4.3039031186147630E-002
   773.42017125949178        1.7726974020271251      -0.46114037522861839      -0.39499333761250799        8.4416286999415543E-002 -0.92071899684301439       -4.3167763798671793E-002
   776.24803294624371        1.7736838922702667      -0.46169686252255104      -0.39578315174708395        8.4350817085524041E-002 -0.92151215013401211       -4.3296352731285855E-002
   779.07589463299564        1.7746679878523184      -0.46225190864826399      -0.39657112438527226        8.4285263607310132E-002 -0.92230342748699734       -4.3424798382672838E-002
   781.90375631974757        1.7756497030237999      -0.46280552257911989      -0.39735726624684986        8.4219627757596713E-002 -0.92309283998239400       -4.3553101150578047E-002
   784.73161800649950        1.7766290519002195      -0.46335771320047370      -0.39814158795177723        8.4153910713509514E-002 -0.92388039859597360       -4.3681261431796528E-002
   787.55947969325143        1.7776060484638152      -0.46390848931084799      -0.39892410002147977        8.4088113636727926E-002 -0.92466611420020728       -4.3809279622153523E-002
   790.38734138000336        1.7785807065652937      -0.46445785962308916      -0.39970481288009629        8.4022237673722591E-002 -0.92544999756560697       -4.3937156116495131E-002
   793.21520306675518        1.7795530399255151      -0.46500583276550189      -0.40048373685572275        8.3956283955996594E-002 -0.92623205936203312       -4.4064891308671715E-002
   796.04306475350711        1.7805230621371670      -0.46555241728296948      -0.40126088218162237        8.3890253600316503E-002 -0.92701231015998953       -4.4192485591524715E-002
   798.87092644025904        1.7814907866664085      -0.46609762163804791      -0.40203625899742157        8.3824147708942032E-002 -0.92779076043189324       -4.4319939356877017E-002
   801.69878812701097        1.7824562268544744      -0.46664145421204944      -0.40280987735029128        8.3757967369850431E-002 -0.92856742055332198       -4.4447252995516544E-002
   804.52664981376290        1.7834193959192752      -0.46718392330610287      -0.40358174719609941        8.3691713656957087E-002 -0.92934230080424818       -4.4574426897189212E-002
   807.35451150051483        1.7843803069569537      -0.46772503714220037      -0.40435187840055448        8.3625387630331408E-002 -0.93011541137024478       -4.4701461450583471E-002
   810.18237318726676        1.7853389729434235      -0.46826480386422092      -0.40512028074032524        8.3558990336410371E-002 -0.93088676234367673       -4.4828357043325086E-002
   813.01023487401869        1.7862954067358849      -0.46880323153894687      -0.40588696390414469        8.3492522808204878E-002 -0.93165636372487659       -4.4955114061962120E-002
   815.83809656077062        1.7872496210743063      -0.46934032815705107      -0.40665193749389716        8.3425986065507274E-002 -0.93242422542328596       -4.5081732891957910E-002
   818.66595824752255        1.7882016285828988      -0.46987610163408150      -0.40741521102568801        8.3359381115090073E-002 -0.93319035725860400       -4.5208213917681345E-002
   821.49381993427437        1.7891514417715533      -0.47041055981141916      -0.40817679393089368        8.3292708950903724E-002 -0.93395476896189311       -4.5334557522398906E-002
   824.32168162102630        1.7900990730372597      -0.47094371045722422      -0.40893669555720052        8.3225970554271472E-002 -0.93471747017668216       -4.5460764088266145E-002
   827.14954330777823        1.7910445346655013      -0.47147556126737089      -0.40969492516962491        8.3159166894078804E-002 -0.93547847046004495       -4.5586833996317036E-002
   829.97740499453016        1.7919878388316368      -0.47200611986635965      -0.41045149195151603        8.3092298926959615E-002 -0.93623777928366891       -4.5712767626461377E-002
   832.80526668128209        1.7929289976022460      -0.47253539380822063      -0.41120640500554539        8.3025367597481567E-002 -0.93699540603489817       -4.5838565357475027E-002
   835.63312836803402        1.7938680229364667      -0.47306339057740188      -0.41195967335468031        8.2958373838324523E-002 -0.93775136001776882       -4.5964227566991749E-002
   838.46099005478595        1.7948049266873061      -0.47359011758963920      -0.41271130594314204        8.2891318570458061E-002 -0.93850565045402168       -4.6089754631501646E-002
   841.28885174153788        1.7957397206029244      -0.47411558219281974      -0.41346131163735328        8.2824202703316752E-002 -0.93925828648410059       -4.6215146926336506E-002
   844.11671342828981        1.7966724163279189      -0.47463979166782200      -0.41420969922686079        8.2757027134968894E-002 -0.94000927716814209       -4.6340404825675627E-002
   846.94457511504174        1.7976030254045658      -0.47516275322935458      -0.41495647742525843        8.2689792752285343E-002 -0.94075863148693883       -4.6465528702530470E-002
   849.77243680179356        1.7985315592740563      -0.47568447402676944      -0.41570165487108379        8.2622500431104778E-002 -0.94150635834289620       -4.6590518928745356E-002
   852.60029848854549        1.7994580292777087      -0.47620496114487249      -0.41644524012870771        8.2555151036394880E-002 -0.94225246656097295       -4.6715375874990722E-002
   855.42816017529742        1.8003824466581668      -0.47672422160471523      -0.41718724168920984        8.2487745422411288E-002 -0.94299696488960427       -4.6840099910758888E-002
   858.25602186204935        1.8013048225605717      -0.47724226236437772      -0.41792766797123942        8.2420284432855262E-002 -0.94373986200161331       -4.6964691404359216E-002
   861.08388354880128        1.8022251680337242      -0.47775909031973679      -0.41866652732186427        8.2352768901026482E-002 -0.94448116649511038       -4.7089150722915321E-002
   863.91174523555321        1.8031434940312283      -0.47827471230522384      -0.41940382801740628        8.2285199649973259E-002 -0.94522088689437667       -4.7213478232362376E-002
   866.73960692230514        1.8040598114126118      -0.47878913509457088      -0.42013957826426551        8.2217577492641927E-002 -0.94595903165073314       -4.7337674297441817E-002
   869.56746860905707        1.8049741309444343      -0.47930236540154436      -0.42087378619973198        8.2149903232023549E-002 -0.94669560914339834       -4.7461739281699132E-002
   872.39533029580900        1.8058864633013811      -0.47981440988067031      -0.42160645989278450        8.2082177661294997E-002 -0.94743062768033470       -4.7585673547480133E-002
   875.22319198256093        1.8067968190673362      -0.48032527512794360      -0.42233760734487913        8.2014401563960934E-002 -0.94816409549908176       -4.7709477455931196E-002
   878.05105366931286        1.8077052087364396      -0.48083496768153144      -0.42306723649072531        8.1946575713993636E-002 -0.94889602076757062       -4.7833151366992885E-002
   880.87891535606468        1.8086116427141350      -0.48134349402246263      -0.42379535519904926        8.1878700875966451E-002 -0.94962641158493843       -4.7956695639402379E-002
   883.70677704281661        1.8095161313181924      -0.48185086057530940      -0.42452197127335073        8.1810777805189527E-002 -0.95035527598232050       -4.8080110630687151E-002
   886.53463872956854        1.8104186847797217      -0.48235707370885672      -0.42524709245264303        8.1742807247841179E-002 -0.95108262192363313       -4.8203396697165224E-002
   889.36250041632047        1.8113193132441774      -0.48286213973676179      -0.42597072641218525        8.1674789941095491E-002 -0.95180845730635188       -4.8326554193946117E-002
   892.19036210307240        1.8122180267723296      -0.48336606491820372      -0.42669288076420608        8.1606726613252592E-002 -0.95253278996226609       -4.8449583474924979E-002
   895.01822378982433        1.8131148353412445      -0.48386885545852604      -0.42741356305861250        8.1538617983860834E-002 -0.95325562765823268       -4.8572484892784908E-002
   897.84608547657626        1.8140097488452327      -0.48437051750986554      -0.42813278078369060        8.1470464763841080E-002 -0.95397697809691684       -4.8695258798995548E-002
   900.67394716332819        1.8149027770967889      -0.48487105717177631      -0.42885054136680051        8.1402267655607416E-002 -0.95469684891751738       -4.8817905543809145E-002
   903.50180885008012        1.8157939298275263      -0.48537048049183745      -0.42956685217505058        8.1334027353185595E-002 -0.95541524769648656       -4.8940425476266189E-002
   906.32967053683205        1.8166832166890861      -0.48586879346626261      -0.43028172051597502        8.1265744542330431E-002 -0.95613218194824046       -4.9062818944189783E-002
   909.15753222358387        1.8175706472540352      -0.48636600204048913      -0.43099515363819291        8.1197419900641180E-002 -0.95684765912585024       -4.9185086294187080E-002
   911.98539391033580        1.8184562310167629      -0.48686211210976743      -0.43170715873205912        8.1129054097672418E-002 -0.95756168662173691       -4.9307227871650539E-002
   914.81325559708773        1.8193399773943457      -0.48735712951973564      -0.43241774293031254        8.1060647795048874E-002 -0.95827427176834379       -4.9429244020755589E-002
   917.64111728383966        1.8202218957274221      -0.48785106006699092      -0.43312691330870529        8.0992201646571588E-002 -0.95898542183880930       -4.9551135084463981E-002
   920.46897897059159        1.8211019952810332      -0.48834390949964807      -0.43383467688663052        8.0923716298327300E-002 -0.95969514404762213       -4.9672901404521519E-002
   923.29684065734352        1.8219802852454650      -0.48883568351789514      -0.43454104062774068        8.0855192388792810E-002 -0.96040344555127299       -4.9794543321458343E-002
   926.12470234409545        1.8228567747370765      -0.48932638777453186      -0.43524601144055119        8.0786630548941848E-002 -0.96111033344889374       -4.9916061174593733E-002
   928.95256403084738        1.8237314727991163      -0.48981602787551298      -0.43594959617904466        8.0718031402344584E-002 -0.96181581478288958       -5.0037455302032650E-002
   931.78042571759931        1.8246043884025196      -0.49030460938047515      -0.43665180164325956        8.0649395565268914E-002 -0.96251989653956205       -5.0158726040667373E-002
   934.60828740435124        1.8254755304467107      -0.49079213780325553      -0.43735263457987367        8.0580723646781760E-002 -0.96322258564972130       -5.0279873726182055E-002
   937.43614909110306        1.8263449077603735      -0.49127861861240985      -0.43805210168278258        8.0512016248844923E-002 -0.96392388898929215       -5.0400898693048021E-002
   940.26401077785499        1.8272125291022352      -0.49176405723171773      -0.43875020959366107        8.0443273966410087E-002 -0.96462381337991354       -5.0521801274531319E-002
   943.09187246460692        1.8280784031618140      -0.49224845904068248      -0.43944696490252844        8.0374497387515745E-002 -0.96532236558952367       -5.0642581802689213E-002
   945.91973415135885        1.8289425385601759      -0.49273182937502130      -0.44014237414829599        8.0305687093378472E-002 -0.96601955233294035       -5.0763240608375351E-002
   948.74759583811078        1.8298049438506705      -0.49321417352715485      -0.44083644381931697        8.0236843658485837E-002 -0.96671538027243753       -5.0883778021237773E-002
   951.57545752486271        1.8306656275196644      -0.49369549674668378      -0.44152918035391714        8.0167967650684194E-002 -0.96740985601830676       -5.1004194369724871E-002
   954.40331921161464        1.8315245979872585      -0.49417580424086133      -0.44222059014092829        8.0099059631269010E-002 -0.96810298612941603       -5.1124489981084202E-002
   957.23118089836657        1.8323818636079925      -0.49465510117505807      -0.44291067952021251        8.0030120155072895E-002 -0.96879477711375683       -5.1244665181364731E-002
   960.05904258511850        1.8332374326715519      -0.49513339267322304      -0.44359945478317442        7.9961149770548495E-002 -0.96948523542899068       -5.1364720295420302E-002
   962.88690427187043        1.8340913134034560      -0.49561068381833395      -0.44428692217327037        7.9892149019855557E-002 -0.97017436748297803       -5.1484655646910654E-002
   965.71476595862225        1.8349435139657380      -0.49608697965284487      -0.44497308788651391        7.9823118438943547E-002 -0.97086217963431076       -5.1604471558304915E-002
   968.54262764537418        1.8357940424576114      -0.49656228517912809      -0.44565795807196767        7.9754058557633206E-002 -0.97154867819282853       -5.1724168350879868E-002
   971.37048933212611        1.8366429069161478      -0.49703660535990440      -0.44634153883223238        7.9684969899696798E-002 -0.97223386942013579       -5.1843746344729623E-002
   974.19835101887804        1.8374901153169154      -0.49750994511867641      -0.44702383622393066        7.9615852982937649E-002 -0.97291775953010706       -5.1963205858760644E-002
   977.02621270562997        1.8383356755746285      -0.49798230934014548      -0.44770485625818224        7.9546708319269771E-002 -0.97360035468938311       -5.2082547210698743E-002
   979.85407439238190        1.8391795955437886      -0.49845370287063395      -0.44838460490107446        7.9477536414792757E-002 -0.97428166101786962       -5.2201770717089563E-002
   982.68193607913383        1.8400218830193118      -0.49892413051849277      -0.44906308807412343        7.9408337769867401E-002 -0.97496168458922206       -5.2320876693303764E-002
   985.50979776588576        1.8408625457371390      -0.49939359705450609      -0.44974031165473360        7.9339112879192902E-002 -0.97564043143132195       -5.2439865453536114E-002
   988.33765945263769        1.8417015913748609      -0.49986210721229607      -0.45041628147664947        7.9269862231877000E-002 -0.97631790752675607       -5.2558737310810844E-002
   991.16552113938963        1.8425390275523104      -0.50032966568871184      -0.45109100333039975        7.9200586311511084E-002 -0.97699411881328047       -5.2677492576983967E-002
   993.99338282614144        1.8433748618321713      -0.50079627714422148      -0.45176448296373539        7.9131285596239026E-002 -0.97766907118428459       -5.2796131562748691E-002
   996.82124451289337        1.8442091017205471      -0.50126194620329811      -0.45243672608207158        7.9061960558829261E-002 -0.97834277048924279       -5.2914654577630414E-002
   999.64910619964530        1.8450417546675570      -0.50172667745479493      -0.45310773834890572        7.8992611666742554E-002 -0.97901522253416651       -5.3033061929998730E-002
   1002.4769678863972        1.8458728280679064      -0.50219047545232087      -0.45377752538624821        7.8923239382200194E-002 -0.97968643308204995       -5.3151353927067699E-002
   1005.3048295731492        1.8467023292614471      -0.50265334471461065      -0.45444609277503439        7.8853844162251358E-002 -0.98035640785330347       -5.3269530874897296E-002
   1008.1326912599011        1.8475302655337340      -0.50311528972588793      -0.45511344605554416        7.8784426458839069E-002 -0.98102515252618738       -5.3387593078395794E-002
   1010.9605529466530        1.8483566441165802      -0.50357631493622357      -0.45577959072780172        7.8714986718865954E-002 -0.98169267273723826       -5.3505540841326492E-002
   1013.7884146334050        1.8491814721886006      -0.50403642476189148      -0.45644453225197973        7.8645525384255635E-002 -0.98235897408169248       -5.3623374466309416E-002
   1016.6162763201569        1.8500047568757469      -0.50449562358571898      -0.45710827604879800        7.8576042892018735E-002 -0.98302406211389937       -5.3741094254823686E-002
   1019.4441380069088        1.8508265052518380      -0.50495391575743009      -0.45777082749991249        7.8506539674312856E-002 -0.98368794234773316       -5.3858700507212948E-002
   1022.2719996936606        1.8516467243390817      -0.50541130559398806      -0.45843219194830304        7.8437016158505360E-002 -0.98435062025699693       -5.3976193522687163E-002
   1025.0998613804127        1.8524654211085869      -0.50586779737993148      -0.45909237469865771        7.8367472767233437E-002 -0.98501210127581962       -5.4093573599323527E-002
   1027.9277230671646        1.8532826024808846      -0.50632339536770588      -0.45975138101774565        7.8297909918462125E-002 -0.98567239079905999       -5.4210841034076446E-002
   1030.7555847539165        1.8540982753264208      -0.50677810377799248      -0.46040921613479119        7.8228328025543303E-002 -0.98633149418268717       -5.4327996122775425E-002
   1033.5834464406685        1.8549124464660596      -0.50723192680002760      -0.46106588524184228        7.8158727497276009E-002 -0.98698941674417073       -5.4445039160132346E-002
   1036.4113081274204        1.8557251226715683      -0.50768486859192985      -0.46172139349413366        7.8089108737957838E-002 -0.98764616376285908       -5.4561970439740745E-002
   1039.2391698141721        1.8565363106661075      -0.50813693328100629      -0.46237574601044384        7.8019472147446825E-002 -0.98830174048035568       -5.4678790254084168E-002
   1042.0670315009240        1.8573460171247078      -0.50858812496407046      -0.46302894787345034        7.7949818121211822E-002 -0.98895615210089094       -5.4795498894537768E-002
   1044.8948931876760        1.8581542486747347      -0.50903844770774542      -0.46368100413008084        7.7880147050391063E-002 -0.98960940379168216       -5.4912096651368959E-002
   1047.7227548744279        1.8589610118963678      -0.50948790554876955      -0.46433191979185678        7.7810459321841968E-002 -0.99026150068330310       -5.5028583813746555E-002
   1050.5506165611798        1.8597663133230558      -0.50993650249429578      -0.46498169983523457        7.7740755318195603E-002 -0.99091244787003863       -5.5144960669740992E-002
   1053.3784782479318        1.8605701594419672      -0.51038424252218451      -0.46563034920194485        7.7671035417909373E-002 -0.99156225041023183       -5.5261227506328794E-002
   1056.2063399346837        1.8613725566944483      -0.51083112958129839      -0.46627787279932059        7.7601299995316550E-002 -0.99221091332664235       -5.5377384609398485E-002
   1059.0342016214356        1.8621735114764575      -0.51127716759178976      -0.46692427550063381        7.7531549420679108E-002 -0.99285844160677994       -5.5493432263748851E-002
   1061.8620633081875        1.8629730301390084      -0.51172236044538522      -0.46756956214541368        7.7461784060235239E-002 -0.99350484020324858       -5.5609370753097007E-002
   1064.6899249949395        1.8637711189886095      -0.51216671200566477      -0.46821373753976930        7.7392004276250120E-002 -0.99415011403408649       -5.5725200360084985E-002
   1067.5177866816914        1.8645677842876807      -0.51261022610834461      -0.46885680645670763        7.7322210427061860E-002 -0.99479426798309178       -5.5840921366276240E-002
