        nu_e/omega_T             omega_r             omega_i            omega1_r            omega1_i            omega2_r            omega2_i            omega3_r            omega3_i
   11.455118937475451       0.86864662758420341       0.48683334721291899       0.53461034458141610      -0.66022673663606934      -0.35593333741958366       0.22017822127443015     
   11.737961380541936       0.87060996528793166       0.48896726983730437       0.53528491809335377      -0.66317730242000272      -0.35876303744070703       0.22081156025935667     
   12.020803823608420       0.87253506588660246       0.49105843808585065       0.53594689581953003      -0.66606839326985978      -0.36153659253436665       0.22143316212845005     
   12.303646266674903       0.87442354232559794       0.49310868556905896       0.53659679232198432      -0.66890256980320073      -0.36425639712649960       0.22204350692811053     
   12.586488709741387       0.87627690445348716       0.49511972728947828       0.53723509015264126      -0.67168222652268272      -0.36692469137713879       0.22264304472425694     
   12.869331152807870       0.87809656775563460       0.49709316978408691       0.53786224250059211      -0.67440960605371392      -0.36954357433077689       0.22323219809466244     
   13.152173595874356       0.87988386117408179       0.49903052019735239       0.53847867556842921      -0.67708681187816555      -0.37211501568380734       0.22381136436464066     
   13.435016038940839       0.88164003412678038       0.50093319441804229       0.53908479071050064      -0.67971581975161477      -0.37464086634082527       0.22438091761747453     
   13.717858482007323       0.88336626282308817       0.50280252439404083       0.53968096636125684      -0.68229848796495773      -0.37712286790719352       0.22494121050638760     
   14.000700925073806       0.88506365595912717       0.50463976472325445       0.54026755977811947      -0.68483656658847991      -0.37956266124461191       0.22549257589141627     
   14.283543368140291       0.88673325986494345       0.50644609860521783       0.54084490862017787      -0.68733170581773806      -0.38196179419893994       0.22603532832117751     
   14.566385811206775       0.88837606316599960       0.50822264322706323       0.54141333238076750      -0.68978546352456238      -0.38432172859532876       0.22656976537685530     
   14.849228254273259       0.88999300101340040       0.50997045464703705       0.54197313369029010      -0.69219931210244701      -0.38664384658258388       0.22709616889392487     
   15.132070697339742       0.89158495892997980       0.51169053223143823       0.54252459950297449      -0.69457464468467556      -0.38892945639870891       0.22761480607449303     
   15.414913140406226       0.89315277631365009       0.51338382269308513       0.54306800218004636      -0.69691278080307506      -0.39117979761999622       0.22812593050205332     
   15.697755583472711       0.89469724963433017       0.51505122377383061       0.54360360047989142      -0.69921497154697099      -0.39339604594864197       0.22862978306885015     
   15.980598026539194       0.89621913535607856       0.51669358760830564       0.54413164046477980      -0.70148240427478181      -0.39557931758690013       0.22912659282464792     
   16.263440469605680       0.89771915261263135       0.51831172380148172       0.54465235633253062      -0.70371620692402681      -0.39773067324009848       0.22961657775503391     
   16.546282912672162       0.89919798566090481       0.51990640224911167       0.54516597118040311      -0.70591745196053601      -0.39985112178596305       0.23009994549599336     
   16.829125355738647       0.90065628613447091       0.52147835572625922       0.54567269770795890      -0.70808716000243477      -0.40194162364308927       0.23057689399121145     
   17.111967798805129       0.90209467511620323       0.52302828226697307       0.54617273886440021      -0.71022630315103030      -0.40400309386812194       0.23104761209720046     
   17.394810241871614       0.90351374504758553       0.52455684735450614       0.54666628844599319      -0.71233580805621177      -0.40603640500719518       0.23151228014170017     
   17.677652684938099       0.90491406148967135       0.52606468594061051       0.54715353164777947      -0.71441655874205701      -0.40804238972517370       0.23197107043906537     
   17.960495128004581       0.90629616474967878       0.52755240430927963       0.54763464557398833      -0.71646939921443242      -0.41002184323299706       0.23242414776706771     
   18.243337571071066       0.90766057138522316       0.52902058179939937       0.54810979971073115      -0.71849513587083580      -0.41197552553165662       0.23287166980827340     
   18.526180014137548       0.90900777559720747       0.53046977239892623       0.54857915636432408      -0.72049453973019562      -0.41390416348923897       0.23331378755923346     
   18.809022457204033       0.91033825052120398       0.53190050622202345       0.54904287106815775      -0.72246834849860775      -0.41580845276585443       0.23375064571028351     
   19.091864900270519       0.91165244942597312       0.53331329087930313       0.54950109296094141      -0.72441726848545063      -0.41768905959956015       0.23418238299837207     
   19.374707343337001       0.91295080682738028       0.53470861275042525       0.54995396513850658      -0.72634197638251419      -0.41954662246542318       0.23460913253543997     
   19.657549786403486       0.91423373952438125       0.53608693816727937       0.55040162498164946      -0.72824312091814802      -0.42138175361817698       0.23503102211401994     
   19.940392229469968       0.91550164756400354       0.53744871451528320       0.55084420446166971      -0.73012132439650768      -0.42319504052846524       0.23544817449228556     
   20.223234672536453       0.91675491514084650       0.53879437125949903       0.55128183042559975      -0.73197718413162438      -0.42498704722123504       0.23586070765998271     
   20.506077115602938       0.91799391143640463       0.54012432090166851       0.55171462486271761      -0.73381127378481548      -0.42675831552421473       0.23626873508678767     
   20.788919558669420       0.91921899140321350       0.54143895987369450       0.55214270515372776      -0.73562414461301884      -0.42850936623376457       0.23667236595465638     
   21.071762001735905       0.92043049649782660       0.54273866937266624       0.55256618430403670      -0.73741632663541579      -0.43024070020451832       0.23707170537508854     
   21.354604444802387       0.92162875536695243       0.54402381614185491       0.55298517116227452      -0.73918832972434600      -0.43195279936881426       0.23746685459284189     
   21.637446887868872       0.92281408448999669       0.54529475320199461       0.55339977062519941      -0.74094064462670717      -0.43364612769127353       0.23785791117674956     
   21.920289330935358       0.92398678878153984       0.54655182053646278       0.55381008383002606      -0.74267374392085017      -0.43532113206342282       0.23824496919889082     
   22.203131774001839       0.92514716215663528       0.54779534573391009       0.55421620833506280      -0.74438808291394609      -0.43697824314287692       0.23862811940283851     
   22.485974217068325       0.92629548806156459       0.54902564459153824       0.55461823828951062      -0.74608410048433227      -0.43861787614117131       0.23900744936166782     
   22.768816660134807       0.92743203997290669       0.55024302168173833       0.55501626459317732      -0.74776221987250369      -0.44024043156401838       0.23938304362684368     
   23.051659103201292       0.92855708186671981       0.55144777088484787       0.55541037504694779      -0.74942284942491011      -0.44184629590728064       0.23975498386816557     
   23.334501546267777       0.92967086866025939       0.55264017589055814       0.55580065449441096      -0.75106638329373931      -0.44343584231206090       0.24012334900560306     
   23.617343989334259       0.93077364662819995       0.55382051066982962       0.55618718495553177      -0.75269320209556134      -0.44500943118150404       0.24048821533379647     
   23.900186432400744       0.93186565379486697       0.55498903991974080       0.55657004575272007      -0.75430367353212702      -0.44656741076216255       0.24084965663931537     
   24.183028875467230       0.93294712030433413       0.55614601948294673       0.55694931362985689      -0.75589815297563534      -0.44811011769230835       0.24120774431144315     
   24.465871318533711       0.93401826876978056       0.55729169674350787       0.55732506286477546      -0.75747698402100239      -0.44963787751940765       0.24156254744681435     
   24.748713761600197       0.93507931460361404       0.55842631100058759       0.55769736537563652      -0.75904049900719595      -0.45115100518881535       0.24191413294846154     
   25.031556204666678       0.93613046632934949       0.55955009382173293       0.55806629082153414      -0.76058901951007074      -0.45264980550566369       0.24226256561926879     
   25.314398647733164       0.93717192587687004       0.56066326937677025       0.55843190669774745      -0.76212285680803193      -0.45413457357165554       0.24260790825072878     
   25.597241090799649       0.93820388886168349       0.56176605475381070       0.55879427842600760      -0.76364231232282265      -0.45560559519835997       0.24295022170678188     
   25.880083533866131       0.93922654484955337       0.56285866025843223       0.55915346943998356      -0.76514767803668193      -0.45706314729862885       0.24328956500340285     
   26.162925976932616       0.94024007760725714       0.56394128969704305       0.55950954126643626      -0.76663923688749036      -0.45850749825737458       0.24362599538408267     
   26.445768419999098       0.94124466534027162       0.56501414064553879       0.55986255360222303      -0.76811726314341000      -0.45993890828307737       0.24395956839134059     
   26.728610863065583       0.94224048091844070       0.56607740470408929       0.56021256438736877      -0.76958202275804088      -0.46135762974127059       0.24429033793476548     
   27.011453306132069       0.94322769209011592       0.56713126773896927       0.56055962987449570      -0.77103377370753279      -0.46276390747104279       0.24461835635555118     
   27.294295749198550       0.94420646168560340       0.56817591011210944       0.56090380469486889      -0.77247276631059159      -0.46415797908555811       0.24494367448791149     
   27.577138192265036       0.94517694781046913       0.56921150689924327       0.56124514192117714      -0.77389924353253881      -0.46554007525762953       0.24526634171741377     
   27.859980635331517       0.94613930402940116       0.57023822809723956       0.56158369312727829      -0.77531344127426416      -0.46691041999120531       0.24558640603654208     
   28.142823078398003       0.94709367954109147       0.57125623882132881       0.56191950844506577      -0.77671558864706980      -0.46826923087961314       0.24590391409753656     
   28.425665521464488       0.94804021934480232       0.57226569949272232       0.56225263661862401      -0.77810590823406223      -0.46961671935132587       0.24621891126283402     
   28.708507964530970       0.94897906439882251       0.57326676601726623       0.56258312505590635      -0.77948461633915822      -0.47095309090390902       0.24653144165296778     
   28.991350407597455       0.94991035177162775       0.57425958995555693       0.56291101987795145      -0.78085192322405572      -0.47227854532692470       0.24684154819241994     
   29.274192850663937       0.95083421478578189       0.57524431868518355       0.56323636596582349      -0.78220803333428102      -0.47359327691438846       0.24714927265312073     
   29.557035293730422       0.95175078315549788       0.57622109555524104       0.56355920700539885      -0.78355314551432442      -0.47489747466736254       0.24745465569632452     
   29.839877736796907       0.95266018311740930       0.57719006003386375       0.56387958553023598      -0.78488745321332898      -0.47619132248710916       0.24775773691209371     
   30.122720179863389       0.95356253755593678       0.57815134784889732       0.56419754296236380      -0.78621114468084308      -0.47747499935959858       0.24805855485753342     
   30.405562622929875       0.95445796612265033       0.57910509112228881       0.56451311965136697      -0.78752440315405803      -0.47874867953157618       0.24835714709296769     
   30.688405065996356       0.95534658535036132       0.58005141849842012       0.56482635491174826      -0.78882740703657428      -0.48001253267874866       0.24865355021657881     
   30.971247509062842       0.95622850876240950       0.58099045526671289       0.56513728705857313      -0.79012033006899784      -0.48126672406660609       0.24894779989775007     
   31.254089952129327       0.95710384697683881       0.58192232347885753       0.56544595344171400      -0.79140334149231140      -0.48251141470403247       0.24923993090867086     
   31.536932395195809       0.95797270780630783       0.58284714206096366       0.56575239047847437      -0.79267660620390101      -0.48374676149038776       0.24952997715478603     
   31.819774838262294       0.95883519635359304       0.58376502692073440       0.56605663368499026      -0.79394028490686197      -0.48497291735607362       0.24981797170391654     
   32.102617281328776       0.95969141510302269       0.58467609105024998       0.56635871770613977      -0.79519453425299957      -0.48619003139726447       0.25010394681405262     
   32.385459724395261       0.96054146400811613       0.58558044462414971       0.56665867634437161      -0.79643950697956511      -0.48739824900475470       0.25038793396016001     
   32.668302167461746       0.96138544057551423       0.58647819509383414       0.56695654258722972      -0.79767535204034323      -0.48859771198750568       0.25066996385976492     
   32.951144610528232       0.96222343994539838       0.58736944727772633       0.56725234863376905      -0.79890221473126855      -0.48978855869102345       0.25095006649746820     
   33.233987053594710       0.96305555496858031       0.58825430344777951       0.56754612591992615      -0.80012023681085631      -0.49097092411082199       0.25122827114845381     
   33.516829496661195       0.96388187628067545       0.58913286341226467       0.56783790514289478      -0.80132955661539018      -0.49214494000120568       0.25150460640133010     
   33.799671939727681       0.96470249237289829       0.59000522459557736       0.56812771628438463      -0.80253030916993628      -0.49331073497978162       0.25177910017953764     
   34.082514382794166       0.96551748966036477       0.59087148211432439       0.56841558863321362      -0.80372262629432734      -0.49446843462750434       0.25205177976245752     
   34.365356825860651       0.96632695254740186       0.59173172885087588       0.56870155080670837      -0.80490663670538198      -0.49561816158502769       0.25232267180519458     
   34.648199268927129       0.96713096349055083       0.59258605552359811       0.56898563077148168      -0.80608246611463608      -0.49676003564503091       0.25259180235802392     
   34.931041711993615       0.96792960305886211       0.59343455075444018       0.56926785586342321      -0.80725023732247991      -0.49789417384089707       0.25285919688481417     
   35.213884155060100       0.96872294999198605       0.59427730113399813       0.56954825280675481      -0.80841007030856060      -0.49902069053210574       0.25312488028080349     
   35.496726598126585       0.96951108125604479       0.59511439128397903       0.56982684773241798      -0.80956208231861770      -0.50013969748626497       0.25338887688975426     
   35.779569041193071       0.97029407209719376       0.59594590391718261       0.57010366619592767      -0.81070638794808758      -0.50125130395783668       0.25365121052034739     
   36.062411484259549       0.97107199609338113       0.59677191989533007       0.57037873319432564      -0.81184309922238762      -0.50235561676409868       0.25391190446209377     
   36.345253927326034       0.97184492520407040       0.59759251828454762       0.57065207318268452      -0.81297232567415190      -0.50345274035805521       0.25417098150065232     
   36.628096370392520       0.97261292981800573       0.59840777640896414       0.57092371008988230      -0.81409417441775511      -0.50454277689873728       0.25442846393239810     
   36.910938813459005       0.97337607879938692       0.59921776990214137       0.57119366733386334      -0.81520875022081218      -0.50562582631882913       0.25468437357869578     
   37.193781256525490       0.97413443953214474       0.60002257275673243       0.57146196783632353      -0.81631615557327386      -0.50670198638981256       0.25493873179941340     
   37.476623699591975       0.97488807796288213       0.60082225737216755       0.57172863403686969      -0.81741649075366329      -0.50777135278473362       0.25519155950626826     
   37.759466142658454       0.97563705864198513       0.60161689460074885       0.57199368790667204      -0.81850985389320918      -0.50883401913867776       0.25544287717538272     
   38.042308585724939       0.97638144476333133       0.60240655379201768       0.57225715096165619      -0.81959634103756318      -0.50989007710704737       0.25569270485948831     
   38.325151028791424       0.97712129820274718       0.60319130283548938       0.57251904427517730      -0.82067604620613521      -0.51093961642179964       0.25594106219986384     
   38.607993471857910       0.97785667955486644       0.60397120820200623       0.57277938849025589      -0.82174906144958981      -0.51198272494568808       0.25618796843757952     
   38.890835914924395       0.97858764816883281       0.60474633498334440       0.57303820383155168      -0.82281547690504386      -0.51301948872441561       0.25643344242461241     
   39.173678357990873       0.97931426218275264       0.60551674693087409       0.57329551011655955      -0.82387538084955036      -0.51404999203734014       0.25667750263435374     
   39.456520801057358       0.98003657855688309       0.60628250649239523       0.57355132676685572      -0.82492885975153507      -0.51507431744597088       0.25692016717193228     
   39.739363244123844       0.98075465310581500       0.60704367484800958       0.57380567281863504      -0.82597599832049762      -0.51609254584112441       0.25716145378414973     
   40.022205687190329       0.98146854052930710       0.60780031194468798       0.57405856693307689      -0.82701687955517089      -0.51710475648827869       0.25740137986890049     
   40.305048130256814       0.98217829444242777       0.60855247652964439       0.57431002740619630      -0.82805158478973662      -0.51811102707154699       0.25763996248458809     
   40.587890573323293       0.98288396740432549       0.60930022618248059       0.57456007217863658      -0.82908019373871866      -0.51911143373590019       0.25787721835896843     
   40.870733016389778       0.98358561094632324       0.61004361734644030       0.57480871884482643      -0.83010278454022302      -0.52010605112828212       0.25811316389785377     
   41.153575459456263       0.98428327559889406       0.61078270535852064       0.57505598466201691      -0.83111943379783892      -0.52109495243717352       0.25834781519341821     
   41.436417902522749       0.98497701091776457       0.61151754447853979       0.57530188655905112      -0.83213021662110964      -0.52207820943081795       0.25858118803226982     
   41.719260345589234       0.98566686550937810       0.61224818791732494       0.57554644114468023      -0.83313520666452157      -0.52305589249436413       0.25881329790340912     
   42.002102788655712       0.98635288705513757       0.61297468786396481       0.57578966471581339      -0.83413447616555203      -0.52402807066558965       0.25904416000559710     
   42.284945231722197       0.98703512233528845       0.61369709551213192       0.57603157326533461      -0.83512809598108506      -0.52499481166963713       0.25927378925487776     
   42.567787674788683       0.98771361725176487       0.61441546108554224       0.57627218248981482      -0.83611613562288034      -0.52595618195248683       0.25950220029163346     
   42.850630117855168       0.98838841685028000       0.61512983386276665       0.57651150779685034      -0.83709866329200910      -0.52691224671348880       0.25972940748731010     
   43.133472560921653       0.98905956534198225       0.61584026220100030       0.57674956431225877      -0.83807574591183709      -0.52786306993677601       0.25995542495128698     
   43.416315003988132       0.98972710612419235       0.61654679355924158       0.57698636688702232      -0.83904744916025087      -0.52880871442170629       0.26018026653724641     
   43.699157447054617       0.99039108180047419       0.61724947452070933       0.57722193010406331      -0.84001383750086001      -0.52974924181231187       0.26040394584934690     
   43.981999890121102       0.99105153420037773       0.61794835081459387       0.57745626828462426      -0.84097497421299661      -0.53068471262600714       0.26062647624844576     
   44.264842333187588       0.99170850439815617       0.61864346733697229       0.57768939549480725      -0.84193092142105075      -0.53161518628106186       0.26084787085785022     
   44.547684776254073       0.99236203273127399       0.61933486817139505       0.57792132555145681      -0.84288174012275097      -0.53254072112368167       0.26106814256905359     
   44.830527219320551       0.99301215881802374       0.62002259660843118       0.57815207202838337      -0.84382749021664993      -0.53346137445374497       0.26128730404721845     
   45.113369662387036       0.99365892157502700       0.62070669516497212       0.57838164826188354      -0.84476823052858918      -0.53437720255026999       0.26150536773668148     
   45.396212105453522       0.99430235923378540       0.62138720560275407       0.57861006735648268      -0.84570401883762880      -0.53528826069573132       0.26172234586602561     
   45.679054548520007       0.99494250935689288       0.62206416894643057       0.57883734219033256      -0.84663491190111340      -0.53619460319981727       0.26193825045308383     
   45.961896991586492       0.99557940885391227       0.62273762550098066       0.57906348542048636      -0.84756096547880411      -0.53709628342244453       0.26215309330998537     
   46.244739434652971       0.99621309399666125       0.62340761486877194       0.57928850948793142      -0.84848223435647707      -0.53799335379617763       0.26236688604786135     
   46.527581877719456       0.99684360043387288       0.62407417596589432       0.57951242662275892      -0.84939877236886996      -0.53888586584770493       0.26257964008137474     
   46.810424320785941       0.99747096320577244       0.62473734703828765       0.57973524884877392      -0.85031063242178939      -0.53977387021909429       0.26279136663328007     
   47.093266763852426       0.99809521675805257       0.62539716567711234       0.57995698798831385      -0.85121786651358533      -0.54065741668809109       0.26300207673884196     
   47.376109206918912       0.99871639495540199       0.62605366883391711       0.58017765566673996      -0.85212052575616415      -0.54153655418801905       0.26321178124996575     
   47.658951649985390       0.99933453109463410       0.62670689283523906       0.58039726331691688      -0.85301866039533136      -0.54241133082698811       0.26342049083926899     
   47.941794093051875       0.99994965791766854       0.62735687339682056       0.58061582218342811      -0.85391231983038496      -0.54328179390669784       0.26362821600421399     
   48.224636536118361        1.0005618076238698       0.62800364563732658       0.58083334332688652      -0.85480155263332991      -0.54414798994048608       0.26383496707093546     
   48.507478979184846        1.0011710118822621       0.62864724409191786       0.58104983762780793      -0.85568640656748085      -0.54500996467119101       0.26404075419803197     
   48.790321422251331        1.0017773018430751       0.62928770272517964       0.58126531579076002      -0.85656692860569272      -0.54586776308812013       0.26424558738010068     
   49.073163865317809        1.0023807081494773       0.62992505494377660       0.58147978834807446      -0.85744316494768236      -0.54672142944387780       0.26444947645157096     
   49.356006308384295        1.0029812609484003       0.63055933360886585       0.58169326566364876      -0.85831516103742955      -0.54757100727052610       0.26465243108987296     
   49.638848751450780        1.0035789899016647       0.63119057104800136       0.58190575793648702      -0.85918296157949348      -0.54841653939545776       0.26485446081911879     
   49.921691194517265        1.0041739241961927       0.63181879906682392       0.58211727520435785      -0.86004661055546516      -0.54925806795662613       0.26505557501310367     
   50.204533637583751        1.0047660925544721       0.63244404896033868       0.58232782734716060      -0.86090615123946079      -0.55009563441754472       0.26525578289872925     
   50.487376080650229        1.0053555232444094       0.63306635152397506       0.58253742409029530      -0.86176162621352692      -0.55092927958178983       0.26545509355900510     
   50.770218523716714        1.0059422440889958       0.63368573706432485       0.58274607500791897      -0.86261307738254533      -0.55175904360713524       0.26565351593605208     
   51.053060966783200        1.0065262824759114       0.63430223540952202       0.58295378952607990      -0.86346054598853250      -0.55258496601934226       0.26585105883422955     
   51.335903409849685        1.0071076653663842       0.63491587591948540       0.58316057692589096      -0.86430407262505049      -0.55340708572545994       0.26604773092268619     
   51.618745852916170        1.0076864193045030       0.63552668749567465       0.58336644634646240      -0.86514369725053153      -0.55422544102693050       0.26624354073854678     
   51.901588295982648        1.0082625704255570       0.63613469859088079       0.58357140678786590      -0.86597945920202468      -0.55504006963223818       0.26643849668923991     
   52.184430739049134        1.0088361444648390       0.63673993721846123       0.58377546711394457      -0.86681139720784384      -0.55585100866930792       0.26663260705550368     
   52.467273182115619        1.0094071667656719       0.63734243096147669       0.58397863605519440      -0.86763954940042642      -0.55665829469743200       0.26682587999376894     
   52.750115625182104        1.0099756622875242       0.63794220698168469       0.58418092221134343      -0.86846395332865034      -0.55746196371911627       0.26701832353869037     
   53.032958068248590        1.0105416556138298       0.63853929202808690       0.58438233405409301      -0.86928464596979760      -0.55826205119139227       0.26720994560564476     
   53.315800511315068        1.0111051709596308       0.63913371244540484       0.58458287992965074      -0.87010166374126574      -0.55905859203697894       0.26740075399311264     
   53.598642954381553        1.0116662321790861       0.63972549418228153       0.58478256806121776      -0.87091504251189766      -0.55985162065513905       0.26759075638507995     
   53.881485397448039        1.0122248627725434       0.64031466279933313       0.58498140655148290      -0.87172481761326071      -0.56064117093218913       0.26777996035313639     
   54.164327840514524        1.0127810858937665       0.64090124347694311       0.58517940338494001      -0.87253102385033332      -0.56142727625186228       0.26796837335883694     
   54.447170283581009        1.0133349243567955       0.64148526102275416       0.58537656643032299      -0.87333369551201734      -0.56220996950522717       0.26815600275589874     
   54.730012726647495        1.0138864006425443       0.64206673987933316       0.58557290344272506      -0.87413286638165810      -0.56298928310062446       0.26834285579208067     
   55.012855169713973        1.0144355369055549       0.64264570413115041       0.58576842206592483      -0.87492856974676914      -0.56376524897308722       0.26852893961154273     
   55.295697612780458        1.0149823549802059       0.64322217751179867       0.58596312983448973      -0.87572083840905279      -0.56453789859369907       0.26871426125661546     
   55.578540055846943        1.0155268763870602       0.64379618341075040       0.58615703417592924      -0.87650970469377731      -0.56530726297861844       0.26889882766991602     
   55.861382498913429        1.0160691223388487       0.64436774488020421       0.58635014241268046      -0.87729520045923359      -0.56607337269799984       0.26908264569610874     
   56.144224941979914        1.0166091137464761       0.64493688464149690       0.58654246176418612      -0.87807735710567791      -0.56683625788455061       0.26926572208389959     
   56.427067385046392        1.0171468712247922       0.64550362509163339       0.58673399934874249      -0.87885620558427768      -0.56759594824206960       0.26944806348776951     
   56.709909828112878        1.0176824150982515       0.64606798830933354       0.58692476218555645      -0.87963177640564594      -0.56835247305351699       0.26962967646985192     
   56.992752271179363        1.0182157654063344       0.64662999606130611       0.58711475719649342      -0.88040409964844979      -0.56910586118915474       0.26981056750149135     
   57.275594714245848        1.0187469419091117       0.64718966980800408       0.58730399120796384      -0.88117320496739659      -0.56985614111431582       0.26999074296518472     
   57.558437157312333        1.0192759640923461       0.64774703070960471       0.58749247095261325      -0.88193912160148691      -0.57060334089713183       0.27017020915600787     
   57.841279600378812        1.0198028511726185       0.64830209963148178       0.58768020307122160      -0.88270187838176917      -0.57134748821583714       0.27034897228332133     
   58.124122043445297        1.0203276221024353       0.64885489714993982       0.58786719411416777      -0.88346150373902033      -0.57208861036628678       0.27052703847232445     
   58.406964486511782        1.0208502955750864       0.64940544355735053       0.58805345054332414      -0.88421802571112018      -0.57282673426883468       0.27070441376569482     
   58.689806929578268        1.0213708900294012       0.64995375886768936       0.58823897873345532      -0.88497147195051007      -0.57356188647550665       0.27088110412493943     
   58.972649372644753        1.0218894236544327       0.65049986282137628       0.58842378497405035      -0.88572186973115741      -0.57429409317653390       0.27105711543202970     
